adds,dist_min
"517 Draper Dr, Norfolk, VA 23505, USA",1037.95047081615
"7002 Kirby Crescent, Norfolk, VA 23505, USA",77.3866321377345
"3639 Buckingham St, Norfolk, VA 23513, USA",212.720705074731
"7021 Gail Dr, Norfolk, VA 23518, USA",1175.46520421056
"6618 Jefferson Ct, Norfolk, VA 23513, USA",1814.8182762539
"6318 Chesapeake Blvd, Norfolk, VA 23513, USA",1119.91785125289
"3513 S Warwick Cir, Norfolk, VA 23513, USA",76.1330670566758
"4861 Kennebeck Ave, Norfolk, VA 23513, USA",363.795595365938
"4880 Texas Ave, Norfolk, VA 23513, USA",556.952242909815
"3439 Malvern Dr, Norfolk, VA 23518, USA",1590.94166109467
"9644 Dolphin Run, Norfolk, VA 23518, USA",98.1382287372852
"4240 Battery Rd, Virginia Beach, VA 23455, USA",401.029621269864
"4304 Ewell Rd, Virginia Beach, VA 23455, USA",402.198640975317
"3134 US-60, Virginia Beach, VA 23451, USA",264.149633089274
"1640 W Little Neck Rd, Virginia Beach, VA 23452, USA",23.2437045710962
"1376 Baycliff Dr, Virginia Beach, VA 23454, USA",323.652627782351
"412 W 29th St, Norfolk, VA 23508, USA",621.948336786569
"2530 Tidewater Dr, Norfolk, VA 23504, USA",102.640648644757
"2726 Corprew Ave, Norfolk, VA 23504, USA",1068.78574066712
"3125 Lakebridge Dr, Norfolk, VA 23504, USA",1366.16748124622
"4702 Winthrop St, Norfolk, VA 23513, USA",682.709997745286
"4924 Cape Henry Ave, Norfolk, VA 23513, USA",453.85614005812
"2419 Spruce St, Norfolk, VA 23513, USA",666.626792126481
"5401-5445 Henneman Dr, Norfolk, VA 23513, USA",361.176262909451
"1428 Mary Ave, Norfolk, VA 23502, USA",147.996720588876
"550 Briar Hill Rd, Norfolk, VA 23502, USA",617.178706993064
"1008 Fairlawn Ave, Virginia Beach, VA 23455, USA",1794.41122536719
"4961 Paine Ln, Virginia Beach, VA 23455, USA",1806.12244183779
"4736 Nuttfield Ln, Virginia Beach, VA 23455, USA",982.043114645539
"813 St James Dr, Virginia Beach, VA 23455, USA",142.74304809459
"4016 Wheelgate Ln, Virginia Beach, VA 23455, USA",35.4304502132827
"4325 Hudgins Dr, Virginia Beach, VA 23455, USA",30.6402200260085
"4820 Mandan Rd, Virginia Beach, VA 23462, USA",471.563219667233
"2409 Trant Lake Dr, Virginia Beach, VA 23454, USA",148.892139058024
"904 General Hill Dr, Virginia Beach, VA 23454, USA",356.166477008778
"888 S Spigel Dr, Virginia Beach, VA 23454, USA",115.437253346929
"920 General Stuart Dr, Virginia Beach, VA 23454, USA",400.031727595889
"1851 Piankatank Ln, Virginia Beach, VA 23454, USA",655.214791385922
"325 E Farmington Rd, Virginia Beach, VA 23454, USA",120.957208458137
"1641 Wildwood Dr, Virginia Beach, VA 23454, USA",480.961312866689
"1414 Trouville Ave, Norfolk, VA 23505, USA",130.235479229887
"1053 N Lexan Crescent, Norfolk, VA 23508, USA",8.04323552260783
"4103 Bowdens Ferry Rd, Norfolk, VA 23508, USA",659.540414414437
"9540 Mason Creek Rd, Norfolk, VA 23503, USA",456.854590195179
"191 W Ocean Ave, Norfolk, VA 23503, USA",1209.76875095375
"332 E Randall Ave, Norfolk, VA 23503, USA",1272.59221407823
"333 Dune St, Norfolk, VA 23503, USA",1705.24954243855
"8948 Hammett Ave, Norfolk, VA 23503, USA",1576.21825555772
"416 E Ocean Ave, Norfolk, VA 23503, USA",1366.83577743808
"8037 E Glen Rd, Norfolk, VA 23505, USA",1911.72078009788
"9334 Beaumont St, Norfolk, VA 23503, USA",619.19905880439
"1512 Baychester Ave, Norfolk, VA 23503, USA",284.573107348217
"217 Oxford St, Norfolk, VA 23505, USA",147.273110552994
"8121 Tidal Rd, Norfolk, VA 23518, USA",101.746757135608
"4625 Lookout Rd, Virginia Beach, VA 23455, USA",272.312777444326
"4636 Bradston Rd, Virginia Beach, VA 23455, USA",1351.98394768623
"2205 Creeks Edge Dr, Virginia Beach, VA 23451, USA",100.498875117645
"2206 First Landing Ln, Virginia Beach, VA 23451, USA",33.8147033167602
"1537 Stephens Rd, Virginia Beach, VA 23454, USA",309.370361158537
"1509 Alanton Dr, Virginia Beach, VA 23454, USA",117.966333653108
"1517 Alanton Dr, Virginia Beach, VA 23454, USA",175.894047804994
"1711 Claremont Ave, Norfolk, VA 23507, USA",899.577831640025
"742 Washington Park, Norfolk, VA 23517, USA",1117.14942362652
"535-501 Redgate Ave, Norfolk, VA 23507, USA",324.315132319982
"315 W 28th St, Norfolk, VA 23508, USA",591.07346614957
"2808 Vimy Ridge Ave, Norfolk, VA 23509, USA",177.246543723823
"2943 Marne Ave, Norfolk, VA 23509, USA",637.497204351928
"1346 Merrimac Ave, Norfolk, VA 23504, USA",462.093332866753
"722 Red Mill Rd, Norfolk, VA 23502, USA",133.691302439808
"1053 Ferry Plantation Rd, Virginia Beach, VA 23455, USA",1016.70720764693
"4724 Clymer Ct, Virginia Beach, VA 23455, USA",1569.60993781259
"4720 Overman Ave, Virginia Beach, VA 23455, USA",1046.45662356028
"769 Stell Ln, Virginia Beach, VA 23455, USA",1030.18889396931
"300 General Gage Rd, Virginia Beach, VA 23462, USA",32.5931206972455
"812 Winthrope Dr, Virginia Beach, VA 23452, USA",188.068314687971
"909 Little Neck Rd, Virginia Beach, VA 23452, USA",355.307623508932
"404 Baldwin St, Virginia Beach, VA 23452, USA",146.03008368611
"505 Sharp St, Virginia Beach, VA 23452, USA",30.6809346558256
"2409 Hood Dr, Virginia Beach, VA 23454, USA",736.116438292502
"1820 Ashley Dr, Virginia Beach, VA 23454, USA",467.558466472569
"1721 Wildwood Dr, Virginia Beach, VA 23454, USA",557.642549754316
"905 Penguin Pl, Virginia Beach, VA 23451, USA",22.2399875278216
"1224 Kamichi Ct, Virginia Beach, VA 23451, USA",20.7307199664796
"7940 N Shore Rd, Norfolk, VA 23505, USA",23.2061197159805
"1047 Algonquin Rd, Norfolk, VA 23505, USA",59.2659331935762
"1311 Cornwall Pl, Norfolk, VA 23508, USA",17.8150029321311
"407 W Government Ave, Norfolk, VA 23503, USA",342.762936598074
"335 E Evans St, Norfolk, VA 23503, USA",1621.26971015754
"7726 Restmere Rd, Norfolk, VA 23505, USA",634.171479785513
"8249 Edwin Dr, Norfolk, VA 23505, USA",1949.55846263959
"8611 Devon St, Norfolk, VA 23503, USA",746.586743922828
"1200 E Chester St, Norfolk, VA 23503, USA",820.918488482376
"1024 Sunset Dr, Norfolk, VA 23503, USA",431.378192185435
"8250 Redwood Cir, Norfolk, VA 23518, USA",283.509779487471
"2209 Wharton Ave, Norfolk, VA 23518, USA",117.782025889878
"109 Maycox Ave, Norfolk, VA 23505, USA",554.157778246122
"6508 Pugh St, Norfolk, VA 23513, USA",634.931990641221
"3545 Brest Ave, Norfolk, VA 23509, USA",193.950065881515
"3758 Nansemond Cir, Norfolk, VA 23513, USA",111.123159371187
"3320 Sewells Point Rd, Norfolk, VA 23513, USA",310.103885548941
"4100 Pretty Lake Ave, Norfolk, VA 23518, USA",22.3328629287802
"1513 Doewood Ct, Virginia Beach, VA 23455, USA",1427.51504659762
"5308 Lake Lawson Rd, Virginia Beach, VA 23455, USA",2398.54462516881
"4224 Ben Gunn Rd, Virginia Beach, VA 23455, USA",634.78333317357
"4609 Delco Rd, Virginia Beach, VA 23455, USA",1434.60575378721
"1468 Maharis Rd, Virginia Beach, VA 23455, USA",2114.64840201181
"2251 Kendall St, Virginia Beach, VA 23451, USA",193.103319874251
"1804 Foxhound Ln, Virginia Beach, VA 23454, USA",324.709241475919
"1009 Anderson St, Norfolk, VA 23504, USA",675.250053082807
"2229 Hanson Ave, Norfolk, VA 23504, USA",310.485063938623
"2800 Middle Towne Crescent, Norfolk, VA 23504, USA",1415.09725701603
"4627 Robin Hood Rd, Norfolk, VA 23513, USA",226.750222562049
"1217 River Oaks Dr, Norfolk, VA 23502, USA",24.3072742653574
"4953 Paine Ln, Virginia Beach, VA 23455, USA",1787.37218204643
"4768 N Witchduck Rd, Virginia Beach, VA 23455, USA",627.121012141324
"332 Dorset Ave, Virginia Beach, VA 23462, USA",1585.96773393611
"116 Osage St, Virginia Beach, VA 23462, USA",436.058613363111
"449 Malibu Dr, Virginia Beach, VA 23452, USA",252.73501257014
"1005 Little Lake Dr, Virginia Beach, VA 23454, USA",326.164050972009
"1800 Colonial Arms Cir, Virginia Beach, VA 23454, USA",859.47242902086
"4500 Ocean Front Ave, Virginia Beach, VA 23451, USA",123.267442830625
"308 Glendale Ave, Norfolk, VA 23505, USA",1226.00257918351
"7600 N Shore Rd, Norfolk, VA 23505, USA",11.8961665484666
"1311 Sussex Pl, Norfolk, VA 23508, USA",7.98143066972055
"1420 W 42nd St, Norfolk, VA 23508, USA",532.822821940239
"9392 Pine Tree Rd, Norfolk, VA 23503, USA",933.247681982845
"169 Maple Ave, Norfolk, VA 23503, USA",1084.28513506087
"419 E Bayview Blvd, Norfolk, VA 23503, USA",1418.84463829185
"430 Timothy Ave, Norfolk, VA 23505, USA",691.398142108613
"8252 Simons Dr, Norfolk, VA 23505, USA",2023.96193617006
"830 Lesner Ave, Norfolk, VA 23518, USA",921.203138086449
"8235 Andrew Ln, Norfolk, VA 23505, USA",1666.96848208607
"VA-165, Norfolk, VA 23505, USA",1418.53767306148
"1326 E Ocean View Ave, Norfolk, VA 23503, USA",86.8032098968091
"104 Conway Ave, Norfolk, VA 23505, USA",166.828765059053
"408 Warner Cir, Norfolk, VA 23509, USA",25.6164264298745
"916 Albert Ave, Norfolk, VA 23513, USA",605.289064244474
"6307 Sangamon Ave, Norfolk, VA 23509, USA",93.3066953241387
"3321 Bapaume Ave, Norfolk, VA 23509, USA",313.67446699675
"7414 Spartan Ave, Norfolk, VA 23518, USA",925.130351552085
"6453 Bridle Way, Norfolk, VA 23518, USA",1720.98869275017
"5214 Norvella Ave, Norfolk, VA 23513, USA",1026.08422001717
"5516 Sunnywood Dr, Virginia Beach, VA 23455, USA",1239.91176852489
"2304 Indian Hill Rd, Virginia Beach, VA 23455, USA",438.651831130017
"2313 Breakers Ct, Virginia Beach, VA 23451, USA",151.534183768155
"2908 Estates Dr, Virginia Beach, VA 23454, USA",51.3207597985576
"2425 Windward Shore Dr, Virginia Beach, VA 23451, USA",28.15067490521
"1689 Dey Cove Dr, Virginia Beach, VA 23454, USA",100.936837972949
"916 Brandon Ave, Norfolk, VA 23517, USA",968.735686699562
"2601 Waverly Way, Norfolk, VA 23504, USA",104.389735968219
"1805 Pope Ave, Norfolk, VA 23509, USA",49.2364795348709
"411 Chapel St, Norfolk, VA 23504, USA",988.524880015553
"5028 Bark Ln, Virginia Beach, VA 23455, USA",1635.96673229379
"1001 Huntinghill Ln, Virginia Beach, VA 23455, USA",1228.47216868009
"832 St James Dr, Virginia Beach, VA 23455, USA",121.584816314477
"617 De Laura Cir, Virginia Beach, VA 23455, USA",1947.19537272773
"425 King George Rd, Virginia Beach, VA 23462, USA",392.193087752863
"4805 Hinsdale St, Virginia Beach, VA 23462, USA",909.457730128984
"4824 Hinsdale St, Virginia Beach, VA 23462, USA",1058.74416972507
"905 Cricklewood Quay, Virginia Beach, VA 23452, USA",286.498448761785
"3440 Archer Ct, Virginia Beach, VA 23452, USA",263.052040890964
"3645 Edinburgh Dr, Virginia Beach, VA 23452, USA",437.410559822503
"2317 Laurel Cove Dr, Virginia Beach, VA 23454, USA",312.557005603335
"First Colonial Road, Virginia Beach, VA 23454, USA",688.659435697659
"1113 Lee Rd, Virginia Beach, VA 23451, USA",151.155547729149
"1212 Kittiwake Ct, Virginia Beach, VA 23451, USA",35.3661763092586
"6043 Eastwood Terrace, Norfolk, VA 23508, USA",51.291780967891
"5803 Upper Brandon Pl, Norfolk, VA 23508, USA",68.6746791183033
"9242 Rippard Ave, Norfolk, VA 23503, USA",347.115358135262
"8604 Hammett Ave, Norfolk, VA 23503, USA",1728.99340041535
"8808 Gramel St, Norfolk, VA 23503, USA",1627.82211393249
"701 Euwanee Pl, Norfolk, VA 23503, USA",1259.4182735807
"8224 Edwin Dr, Norfolk, VA 23505, USA",1934.48381308569
"398-300 San Antonio Blvd, Norfolk, VA 23505, USA",1230.43398806665
"1325 Bill St, Norfolk, VA 23518, USA",312.59104168491
"1113 Evelyn St, Norfolk, VA 23518, USA",438.310390853061
"8465 Toby Ln, Norfolk, VA 23503, USA",212.469630966547
"8474 Carlton St, Norfolk, VA 23503, USA",347.182413869233
"8212 Fernwood Dr, Norfolk, VA 23518, USA",37.3114837356667
"127 Sir Oliver Rd, Norfolk, VA 23505, USA",172.538447495058
"1644 Columbia Ave, Norfolk, VA 23509, USA",117.018673062285
"7436 Pomona St, Norfolk, VA 23513, USA",1099.16036360798
"1088 Green St, Norfolk, VA 23513, USA",734.173543924408
"8020 Woodall Rd, Norfolk, VA 23518, USA",10.0185655337074
"4413 Wakefield Dr, Virginia Beach, VA 23455, USA",765.018473643688
"1484 Watersedge Dr, Virginia Beach, VA 23452, USA",15.8753757729116
"2209 Wake Forest St, Virginia Beach, VA 23451, USA",206.298863815189
"1365 Baycliff Dr, Virginia Beach, VA 23454, USA",202.600182332562
"1200 Boissevain Ave, Norfolk, VA 23507, USA",230.510896339958
"939 Rugby St, Norfolk, VA 23504, USA",346.044141470353
"2311 Ingleside Rd, Norfolk, VA 23513, USA",580.109518274734
"1241 Reservoir Ave, Norfolk, VA 23504, USA",679.778902664843
"5448 Cape Henry Ave, Norfolk, VA 23513, USA",300.372187420349
"3613 Village Ave, Norfolk, VA 23502, USA",790.052546270314
"823 Jasmine Ave, Norfolk, VA 23502, USA",56.5516379329008
"5025 Paine Ln, Virginia Beach, VA 23455, USA",1853.13060069096
"4043 Sherwood Ln, Virginia Beach, VA 23455, USA",101.71604585063
"613 General Gage Rd, Virginia Beach, VA 23462, USA",21.7901239093104
"3817 Honeytree Ln, Virginia Beach, VA 23452, USA",187.258674016318
"432 Baldwin St, Virginia Beach, VA 23452, USA",185.551515066441
"3117 Rivers Edge Cove, Virginia Beach, VA 23452, USA",14.2926430289899
"800 Herbert Pl, Virginia Beach, VA 23454, USA",432.741438240616
"1209 Rothesay Rd, Virginia Beach, VA 23451, USA",105.158228741289
"909 S Oriole Cir, Virginia Beach, VA 23451, USA",242.686672113266
"631 22nd St, Virginia Beach, VA 23451, USA",946.488628693363
"1323 Brunswick Ave, Norfolk, VA 23508, USA",185.029972718668
"725 Virginia Ave, Norfolk, VA 23508, USA",42.9079490129066
"9216 Coleman Ave, Norfolk, VA 23503, USA",423.111421797877
"179 Commodore Dr, Norfolk, VA 23503, USA",1379.85909324758
"8275 Simons Dr, Norfolk, VA 23505, USA",1963.94459135331
"347 San Antonio Blvd, Norfolk, VA 23505, USA",1212.97128014254
"563 Marchant Rd, Norfolk, VA 23505, USA",1587.0128831793
"8279 Old Ocean View Rd, Norfolk, VA 23518, USA",867.368535550771
"1320 Carlton Ct, Norfolk, VA 23503, USA",546.336699012978
"1063 Lindale Ln, Norfolk, VA 23503, USA",959.284804192468
"8267 Redwood Cir, Norfolk, VA 23518, USA",344.084642029471
"1811 Brookwood Rd, Norfolk, VA 23518, USA",480.295195019292
"8332 Jolima Ave, Norfolk, VA 23518, USA",187.563452556714
"4501 Colonial Ave, Norfolk, VA 23508, USA",142.145488053905
"1457 Hadlock Ave, Norfolk, VA 23509, USA",16.2531497443881
"698-600 Kenosha Ave, Norfolk, VA 23509, USA",172.005149714567
"3849 Nansemond Cir, Norfolk, VA 23513, USA",346.674687211461
"6833 Woodridge Dr, Norfolk, VA 23518, USA",1842.68738694268
"3601 Sewells Point Rd, Norfolk, VA 23513, USA",280.240899190009
"3300 Herbert St, Norfolk, VA 23513, USA",586.995205155041
"9535 28th Bay St, Norfolk, VA 23518, USA",167.823453298634
"1608 Grand Cir, Virginia Beach, VA 23455, USA",1198.95055750214
"1100 Hartland Ct, Virginia Beach, VA 23455, USA",862.964087082808
"3976 Aeries Way, Virginia Beach, VA 23455, USA",229.493646358899
"2216 Bayberry St, Virginia Beach, VA 23451, USA",274.129692283024
"1824 Duke of York Quay, Virginia Beach, VA 23454, USA",40.6046549948
"2409 Shoreway Ln, Virginia Beach, VA 23454, USA",33.462419307104
"420 W 35th St, Norfolk, VA 23508, USA",320.892370666273
"3121 Illinois Ave, Norfolk, VA 23513, USA",590.028732797377
"2404 Barraud Ave, Norfolk, VA 23504, USA",198.559970698808
"1336 Reservoir Ave, Norfolk, VA 23504, USA",419.861500138249
"4528 Woolsey St, Norfolk, VA 23513, USA",287.538334051556
"4904 Shafer St, Norfolk, VA 23513, USA",543.070579335458
"6027 Benton St, Norfolk, VA 23502, USA",1461.57960074821
"4677 Crossborough Rd, Virginia Beach, VA 23455, USA",1948.57956014482
"4694 Haygood Point Ct, Virginia Beach, VA 23455, USA",1540.19983175673
"805 Brinson Ln, Virginia Beach, VA 23455, USA",1254.13640720509
"800-898 Rodin Ln, Virginia Beach, VA 23455, USA",931.380995268612
"405 Cedar Ln, Virginia Beach, VA 23452, USA",25.8704427819274
"4363 S Fir Ct, Virginia Beach, VA 23452, USA",222.437623281703
"400 Mango Dr, Virginia Beach, VA 23452, USA",594.554464464884
"1848 Templeton Ln, Virginia Beach, VA 23454, USA",590.800330994652
"909 General Beauregard Dr, Virginia Beach, VA 23454, USA",440.53511102819
"218 50th St, Virginia Beach, VA 23451, USA",153.17195677793
"401 27th St, Virginia Beach, VA 23451, USA",463.232813576875
"1028 Baltimore St, Norfolk, VA 23505, USA",313.14944545718
"9259 Atwood Ave, Norfolk, VA 23503, USA",418.68178659135
"8945 W Bay Ave, Norfolk, VA 23503, USA",895.225731446498
"408 Lenox Ave, Norfolk, VA 23503, USA",1030.33628018933
"8243 Edwin Dr, Norfolk, VA 23505, USA",2005.20189982539
"1233 Hullview Ave, Norfolk, VA 23503, USA",495.703217325052
"1324 E Bayview Blvd, Norfolk, VA 23503, USA",694.149390692149
"2313 Bay Oaks Pl, Norfolk, VA 23518, USA",107.231819740922
"1324 Noble St, Norfolk, VA 23518, USA",222.898069039452
"8059 Danbury Dr, Norfolk, VA 23518, USA",194.759099505702
"8221 Halprin Dr, Norfolk, VA 23518, USA",146.041400225319
"660 Summers Dr, Norfolk, VA 23509, USA",49.7118945698304
"6616 Glenoak Dr, Norfolk, VA 23513, USA",512.241435626354
"3519 Brest Ave, Norfolk, VA 23509, USA",453.703308761547
"3626 Orange St, Norfolk, VA 23513, USA",169.520186822887
"1823 Keswick Dr, Norfolk, VA 23518, USA",1728.19287463126
"3652 Humboldt St, Norfolk, VA 23513, USA",627.578700212954
"3418 Humboldt St, Norfolk, VA 23513, USA",470.854159661494
"9520 25th Bay St, Norfolk, VA 23518, USA",125.399171190167
"5608 Westbury Rd, Virginia Beach, VA 23455, USA",1374.58817820949
"1741 Keeling Rd, Virginia Beach, VA 23455, USA",1535.66316173218
"4313 Sea Chest Rd, Virginia Beach, VA 23455, USA",841.659655007566
"1825 Green Hill Rd, Virginia Beach, VA 23454, USA",9.18185658226113
"2092 Thomas Bishop Ln, Virginia Beach, VA 23454, USA",110.779350668235
"114 88th St, Virginia Beach, VA 23451, USA",318.33890923837
"510 W 24th St, Norfolk, VA 23517, USA",962.595834775686
"1014 37th St, Norfolk, VA 23508, USA",489.493945212276
"1649 Lafayette Blvd, Norfolk, VA 23509, USA",171.228811560207
"3018 Illinois Ave, Norfolk, VA 23513, USA",564.388201065744
"3645 Amherst St, Norfolk, VA 23513, USA",194.089376711981
"2637 Lens Ave, Norfolk, VA 23509, USA",228.654981663192
"220 St Pauls Blvd, Norfolk, VA 23510, USA",745.262401268024
"5017 Bark Ln, Virginia Beach, VA 23455, USA",1547.90493491768
"673 Tyson Rd, Virginia Beach, VA 23462, USA",615.736956287185
"661 Minute Men Rd, Virginia Beach, VA 23462, USA",205.49088730808
"3376 Glen Eden Quay, Virginia Beach, VA 23452, USA",353.839657683885
"505 Edinburgh Pl, Virginia Beach, VA 23452, USA",401.78068112859
"3377 Kings Neck Dr, Virginia Beach, VA 23452, USA",584.730627843564
"621 Chesopeian Trail, Virginia Beach, VA 23452, USA",47.6363155971313
"936 Lindsley Dr, Virginia Beach, VA 23454, USA",112.667680037511
"1355 Bolling Ave, Norfolk, VA 23508, USA",166.233309441657
"1437 W 40th St, Norfolk, VA 23508, USA",621.519730744886
"836 W 39th St, Norfolk, VA 23508, USA",216.470765866485
"9227 Coleman Ave, Norfolk, VA 23503, USA",406.638232836995
"624 Dudley Ave, Norfolk, VA 23503, USA",920.807192672824
"8521 Chapin St, Norfolk, VA 23503, USA",1161.90940217684
"8029 Diggs Rd, Norfolk, VA 23505, USA",1484.51400449473
"512 Summers Dr, Norfolk, VA 23509, USA",43.6082003502921
"6522 Pugh St, Norfolk, VA 23513, USA",629.249485876614
"1470 Sweet Briar Ave, Norfolk, VA 23509, USA",126.70064593888
"7433 Old Mill Rd, Norfolk, VA 23518, USA",870.628617520645
"3609 Bertha St, Norfolk, VA 23513, USA",1513.66745473532
"4941 Bradpointe Ln, Virginia Beach, VA 23455, USA",527.785835901866
"5505 Sagewood Ct, Virginia Beach, VA 23455, USA",1374.27306017906
"5133 S Lake Rd, Virginia Beach, VA 23455, USA",1175.79234443832
"1917 Frizzell Dr, Virginia Beach, VA 23455, USA",1193.36301370799
"4308 2 Woods Rd, Virginia Beach, VA 23455, USA",698.109576410395
