adds,dist_min
"1127 Long Beach Blvd, Beach Haven, NJ 08008, USA",78.5196647165957
"209 Twin Lakes Blvd, Little Egg Harbor Township, NJ 08087, USA",764.383293014599
"3 Lake Singleton Ct, Little Egg Harbor Township, NJ 08087, USA",11.8820820076089
"5 Mirror Lake Dr, Little Egg Harbor Township, NJ 08087, USA",22.1216456150953
"13 Ohio Dr, Little Egg Harbor Township, NJ 08087, USA",10.4038142482388
"101 Seameadow Dr, Little Egg Harbor Township, NJ 08087, USA",9.57103723434087
"101 E New York Ave, Beach Haven, NJ 08008, USA",55.2547950356381
"16 E Goldsborough Ave, Beach Haven, NJ 08008, USA",66.6157134182025
"125 Mermaid Ave, Beachwood, NJ 08722, USA",593.66090242476
"941 Seaman Ave, Beachwood, NJ 08722, USA",1961.09924835586
"921 Windward Ave, Beachwood, NJ 08722, USA",2017.47597566083
"381 Herbertsville Rd, Brick Township, NJ 08724, USA",152.040257723866
"23 Blue Spruce Pl, Brick Township, NJ 08724, USA",2099.17306485471
"100 Midstreams Rd, Brick Township, NJ 08724, USA",592.300150169045
"9 Brant Dr, Brick Township, NJ 08724, USA",356.643222210006
"345 Seneca Ct, Brick Township, NJ 08724, USA",140.552215097457
"593 Robin Hood Rd, Brick Township, NJ 08724, USA",178.770312991646
"140 Leone Dr, Brick Township, NJ 08724, USA",35.6197423635202
"1520 River Ave, Point Pleasant, NJ 08742, USA",154.888881803998
"1116 Del Dor Dr, Point Pleasant, NJ 08742, USA",24.5606868500382
"2217 Taylor Ave, Point Pleasant, NJ 08742, USA",186.725057950287
"549 Ocean Ave, Bay Head, NJ 08742, USA",55.1307829842262
"316 Emerald Dr, Brick Township, NJ 08723, USA",1209.27886217575
"140 Courtshire Dr, Brick Township, NJ 08723, USA",994.457267107778
"103 Susan St, Toms River, NJ 08753, USA",58.7586824918542
"70 Barnegat Way, Lavallette, NJ 08735, USA",170.646502586102
"774 Hearthstone Rd, Toms River, NJ 08753, USA",1462.66388418367
"548 Gilford Ave, Toms River, NJ 08753, USA",855.60664320835
"514 Huntington Ave, Pine Beach, NJ 08741, USA",340.142937356206
"42 Pheasant Dr, Bayville, NJ 08721, USA",1716.12191950942
"135 Mill Creek Rd, Bayville, NJ 08721, USA",598.055189327643
"87 Pershing Blvd, Lavallette, NJ 08735, USA",16.6021512138788
"101 Guyer Ave, Lavallette, NJ 08735, USA",91.8975036798225
"701-799 Ocean Terrace, Seaside Heights, NJ 08751, USA",131.141849935341
"57 E St, Seaside Park, NJ 08752, USA",81.7890465771763
"103 Anchor Dr, Seaside Park, NJ 08752, USA",248.919433979068
"725 Hill St, Lanoka Harbor, NJ 08734, USA",1298.14863299858
"660 Denton Ave, Forked River, NJ 08731, USA",2537.5160708261
"1487 Clearview St, Forked River, NJ 08731, USA",1143.08093839739
"108 Michigan Ave, Waretown, NJ 08758, USA",26.6635176228161
"231 W 23rd St, Ship Bottom, NJ 08008, USA",13.898107631164
"125 Harbor Inn Rd, Bayville, NJ 08721, USA",46.7260740951155
"1212 Plover Ct, Forked River, NJ 08731, USA",17.7325045676469
"6309D Long Beach Blvd, Harvey Cedars, NJ 08008, USA",96.4972660468622
"9 S Miami Dr, Little Egg Harbor Township, NJ 08087, USA",13.9794525204261
"221 11th St, Beach Haven, NJ 08008, USA",8.06780171981518
"5205 S Long Beach Blvd, Long Beach Township, NJ 08008, USA",60.0721486573937
"116 Forepeak Ave, Beachwood, NJ 08722, USA",137.882988429805
"745 Sateroja Rd, Brick Township, NJ 08724, USA",1122.39475252798
"13 Lakeland Dr, Brick Township, NJ 08723, USA",745.247239080958
"237 Sprucewood Dr, Brick Township, NJ 08723, USA",1050.6954981891
"1 Crown Cir, Lakewood, NJ 08701, USA",1589.20525612246
"114 Village Way, Brick Township, NJ 08724, USA",265.385770943056
"99-115 Rainbow Dr, Brick Township, NJ 08724, USA",73.5283165544935
"47 River Park Dr, Brick Township, NJ 08724, USA",375.763340423875
"629 Santrice Ct, Brick Township, NJ 08723, USA",352.179644708924
"600 Marshall Dr, Point Pleasant, NJ 08742, USA",693.713938513422
"2416 Oak St, Point Pleasant, NJ 08742, USA",715.751620793247
"836 Old Farm Rd, Point Pleasant, NJ 08742, USA",435.626367570258
"1314 Cottage Pl, Point Pleasant Beach, NJ 08742, USA",556.120184172897
"626 Delaware Ave, Point Pleasant, NJ 08742, USA",270.379699078091
"453 East Ave, Bay Head, NJ 08742, USA",35.5595678603468
"88 Regent Cir, Brick Township, NJ 08723, USA",798.124949806677
"15 Carter Way, Brick Township, NJ 08723, USA",878.879607884345
"1258 Black Birch Ct, Toms River, NJ 08753, USA",1866.3670931411
"1112 Kenton Dr, Toms River, NJ 08753, USA",607.608947227329
"4 Alcala Dr, Brick Township, NJ 08723, USA",16.1492723463878
"243 Sunset Ln, Mantoloking, NJ 08738, USA",100.823457284271
"473 Boca Raton Dr, Lavallette, NJ 08735, USA",6.84544483399577
"117 W Colony Rd, Lavallette, NJ 08735, USA",42.5469736780667
"104 W Chadwick Way, Lavallette, NJ 08735, USA",69.1058515450544
"1199 NJ-37, Toms River, NJ 08753, USA",331.062219188485
"901 Egret Dr, Toms River, NJ 08753, USA",508.076693842561
"909 Narragansette Ave, Ocean Gate, NJ 08740, USA",103.161749505962
"111 Washington Ave, Lavallette, NJ 08735, USA",119.766056308868
"1825 Washington Ave, Seaside Heights, NJ 08751, USA",12.6703816621411
"62 Decatur Ave, Seaside Park, NJ 08752, USA",77.2327721877996
"308 Alpine St, Forked River, NJ 08731, USA",1163.83553463551
"1525 Dee Rd, Forked River, NJ 08731, USA",1285.1169068661
"21 Raintree Dr, West Creek, NJ 08092, USA",2229.16829035277
"915 Sinclair Ave, Lanoka Harbor, NJ 08734, USA",29.3035412553808
"99D Long Beach Blvd, Long Beach Township, NJ 08008, USA",72.3975790622265
"4 W 75th St, Harvey Cedars, NJ 08008, USA",65.0573933179155
"1127 Long Beach Blvd, Beach Haven, NJ 08008, USA",78.5196647165957
"24 N Forecastle Dr, Little Egg Harbor Township, NJ 08087, USA",13.5616843222033
"4 Pinewood Dr, Little Egg Harbor Township, NJ 08087, USA",980.795074974531
"166 Main St, West Creek, NJ 08092, USA",366.908096658976
"225 Center St, Tuckerton, NJ 08087, USA",473.411283882166
"211 Allen St, Little Egg Harbor Township, NJ 08087, USA",615.856471217241
"9405 Beach Ave, Long Beach Township, NJ 08008, USA",113.46415633015
"112 E Old Whaling Ln, Long Beach Township, NJ 08008, USA",51.5401165934489
"218 Belvoir Ave, Beach Haven, NJ 08008, USA",14.2652841802817
"1057 Old Freehold Rd, Toms River, NJ 08753, USA",2017.33327726789
"1105 Biondo St, Toms River, NJ 08753, USA",2534.48444053031
"24 S Gateway, Toms River, NJ 08753, USA",1066.32789679108
"55 NJ-37, Toms River, NJ 08753, USA",1280.55341807085
"215 Washington St, Toms River, NJ 08753, USA",198.703326187887
"201 Beachwood Blvd, Beachwood, NJ 08722, USA",543.432679467137
"55 Everest Dr S, Brick Township, NJ 08724, USA",1957.23049056623
"59 Blake Cir, Brick Township, NJ 08724, USA",1992.80514518688
"69 Redwood Dr W, Brick Township, NJ 08723, USA",995.953937048214
"14 Adams Dr, Brick Township, NJ 08724, USA",649.269726875698
"85 Meridian Dr, Brick Township, NJ 08724, USA",358.349636937858
"31 Sunset Rd, Brick Township, NJ 08723, USA",278.294746038784
"509 Curtis Ave, Point Pleasant, NJ 08742, USA",618.078866682017
"1413 Ocean Front, Point Pleasant Beach, NJ 08742, USA",81.7454253629645
"3212 Nowata Ave, Point Pleasant, NJ 08742, USA",220.597096981538
"1109 River Ave, Point Pleasant, NJ 08742, USA",933.620926093957
"1854 Eileen Way, Point Pleasant, NJ 08742, USA",10.450846633795
"60 Boom Ln, Brick Township, NJ 08723, USA",30.8088713068868
"1 Frankies Ln, Toms River, NJ 08753, USA",147.026199596944
"34 Silver Bay Rd, Toms River, NJ 08753, USA",219.222289540146
"1019 Sheila Dr, Toms River, NJ 08753, USA",1702.48351596734
"1054 Fischer Blvd, Toms River, NJ 08753, USA",599.474288433525
"343 Stephan Ave, Toms River, NJ 08753, USA",10.670446777287
"286 Jill Ct, Toms River, NJ 08753, USA",96.8348406774489
"978 Riverbrook Ct, Toms River, NJ 08753, USA",1768.33948511156
"1303 Bryant Ave, Toms River, NJ 08753, USA",101.461646007769
"709 Morris Blvd, Toms River, NJ 08753, USA",161.942460430386
"601 Morris Blvd, Toms River, NJ 08753, USA",206.760608165274
"27 Browning Ave, Bayville, NJ 08721, USA",710.099645077112
"209 Shuster Ave, Seaside Heights, NJ 08751, USA",269.252317073062
"50 Franklin Ave, Seaside Heights, NJ 08751, USA",236.184310349693
"24 4th Ave, Seaside Park, NJ 08752, USA",161.653773256894
"2-90 1st Ave, Seaside Park, NJ 08752, USA",143.940135906132
"503 Lakeside Dr N, Forked River, NJ 08731, USA",1649.53369275735
"18 Bobwhite Ct, Forked River, NJ 08731, USA",545.80662026895
"11 Chiswick Dr, Jackson, NJ 08527, USA",547.109113413223
"59 Patty Ln, Manahawkin, NJ 08050, USA",17.3221015098265
"822 Windward Dr, Forked River, NJ 08731, USA",14.6330011892621
"77b Long Beach Blvd, Long Beach Township, NJ 08008, USA",82.5104663093661
"4 E 73rd St, Harvey Cedars, NJ 08008, USA",139.253052362558
"109 W 77th Ave, Beach Haven, NJ 08008, USA",25.1931887072785
"30 W Ohio Ave, Long Beach Township, NJ 08008, USA",3.73323027286225
"28 Utah Ave, Long Beach Township, NJ 08008, USA",5.0993669921257
"327 Norwood Ave, Beach Haven, NJ 08008, USA",10.6342611376957
"198-196 James St, Toms River, NJ 08753, USA",1704.62293587515
"169 Princeton Ave, Brick Township, NJ 08724, USA",159.600290194341
"714 Sycamore Dr, Brick Township, NJ 08723, USA",207.924274606342
"63 Cedarhurst Rd, Brick Township, NJ 08723, USA",155.291997697389
"498 Pinecroft Dr, Brick Township, NJ 08723, USA",93.6584729990033
"1100 Trenton Ave, Point Pleasant, NJ 08742, USA",209.106975676417
"1233 Bay Ave, Point Pleasant, NJ 08742, USA",529.82932765916
"1227 Woods End Rd, Point Pleasant, NJ 08742, USA",654.598481005367
"403 Carter Ave, Point Pleasant Beach, NJ 08742, USA",15.5537373646703
"1508 River Ave, Point Pleasant, NJ 08742, USA",268.091026356019
"2414 Mallow St, Point Pleasant, NJ 08742, USA",173.817772792306
"709 Burnt Tavern Rd, Point Pleasant, NJ 08742, USA",490.370631891997
"50 Parisian Dr, Toms River, NJ 08753, USA",1207.49264115329
"324 Stearman Rd, Brick Township, NJ 08723, USA",465.055969273223
"64 Mizzen Rd, Brick Township, NJ 08723, USA",31.9773920386667
"210 Arkansas Ave, Toms River, NJ 08753, USA",40.4221478231692
"1431 White Spruce Dr, Toms River, NJ 08753, USA",2012.7143958205
"144 Walnut Creek Ln, Toms River, NJ 08753, USA",137.396692606613
"208 Aldo Dr, Toms River, NJ 08753, USA",373.51422802051
"531 Whitehorn Ct, Brick Township, NJ 08723, USA",162.606636872744
"201 Sailfish Way, Lavallette, NJ 08735, USA",8.5951760416369
"1020 Bay Ave, Toms River, NJ 08753, USA",1470.31012783267
"2337 6th Ave, Toms River, NJ 08753, USA",628.073171686434
"3433 Bergen Ave, Toms River, NJ 08753, USA",16.5893149816793
"3424 Thistle Ave, Toms River, NJ 08753, USA",52.4358264726213
"643 Ellicott Ave, Toms River, NJ 08753, USA",54.1942637522724
"422 Lincoln Ave, Pine Beach, NJ 08741, USA",130.219933841714
"43 Locker St, Bayville, NJ 08721, USA",1087.59090431388
"110 Trenton Ave, Lavallette, NJ 08735, USA",181.842512891978
"133 Jersey City Ave, Lavallette, NJ 08735, USA",26.1265906988235
"530 Tappan St, Forked River, NJ 08731, USA",1883.77739905875
"452 Lake Barnegat Dr N, Forked River, NJ 08731, USA",1621.79109008763
"5 Davey Jones Way, Waretown, NJ 08758, USA",34.5569409542499
"209 Biscayne Rd, Barnegat, NJ 08005, USA",17.3607373860045
"885 Jane Dr, Manahawkin, NJ 08050, USA",11.4158505362307
"28 Joy Rd, Manahawkin, NJ 08050, USA",14.0453482928336
"16 Beverly Ln, Manahawkin, NJ 08050, USA",11.9091501267679
"90 Hickory Ln, Bayville, NJ 08721, USA",1257.13915093625
"8 W 18th St, Beach Haven, NJ 08008, USA",21.4503571360279
"225 17th St, Surf City, NJ 08008, USA",82.0177680880679
"104 W 10th St, Ship Bottom, NJ 08008, USA",13.9553410904166
"57 Ohio Dr, Little Egg Harbor Township, NJ 08087, USA",9.06842916186027
"505 Railroad Ave, Little Egg Harbor Township, NJ 08087, USA",929.321612035726
"6 Robert Dr, Ship Bottom, NJ 08008, USA",18.9029395317846
"5116 S Bay Ave, Long Beach Township, NJ 08008, USA",110.76508703416
"178 Walnut St, Toms River, NJ 08753, USA",1990.63519702789
"82 Grand Ave, Toms River, NJ 08753, USA",679.786321133977
"120 Halliard Ave, Beachwood, NJ 08722, USA",312.003444104924
"608 Knollwood Terrace, Brick Township, NJ 08724, USA",934.347831684501
"14 Rushmore Dr, Brick Township, NJ 08724, USA",1762.12923473351
"540 Driscol Dr, Brick Township, NJ 08724, USA",589.705929375858
"519 Azalea Dr, Brick Township, NJ 08724, USA",677.329558437784
"20 Harding Dr, Brick Township, NJ 08724, USA",770.465231399322
"35 River Park Dr, Brick Township, NJ 08724, USA",417.932545974048
"538 Robin Hood Rd, Brick Township, NJ 08724, USA",104.151206272683
"204 Silver Trail, Brick Township, NJ 08723, USA",1499.0987863996
"318 Delaware Dr, Brick Township, NJ 08723, USA",783.799645406954
"118 Lions Head Blvd S, Brick Township, NJ 08723, USA",698.17087137455
"1030 Sheila Dr, Toms River, NJ 08753, USA",1545.44392612835
"29 Woodhaven Rd, Toms River, NJ 08753, USA",11.2132699440175
"151 NJ-35, Mantoloking, NJ 08738, USA",31.0129940958907
"117 Neptune Ct, Mantoloking, NJ 08738, USA",65.8579491298237
"65 Boatmans Rd, Lavallette, NJ 08735, USA",158.05134382578
"910 Stafford Dr, Toms River, NJ 08753, USA",1958.10473626472
"1415 Weeping Willow Ct, Toms River, NJ 08753, USA",1634.63389281364
"7 Bash Rd, Toms River, NJ 08753, USA",85.4166174184596
"154 Ocean Ave, Island Heights, NJ 08732, USA",90.8385517161341
"27 Layton Ave, Pine Beach, NJ 08741, USA",111.783113939318
"232 Eagleswood Ave, Lanoka Harbor, NJ 08734, USA",1113.21589304981
"718 Biscayne Dr, Forked River, NJ 08731, USA",144.6702024156
"15 Marin Ln, Manahawkin, NJ 08050, USA",8.89030506897909
"1371 Mill Creek Rd, Manahawkin, NJ 08050, USA",16.1417180661019
"40 Merle Dr, Manahawkin, NJ 08050, USA",8.83174134682449
"351 W 7th St, Ship Bottom, NJ 08008, USA",65.3003532035978
"1202 Penguin Ct, Forked River, NJ 08731, USA",17.2272225589496
"1044E Long Beach Blvd, Beach Haven, NJ 08008, USA",27.0236805458503
"16 E 80th St, Harvey Cedars, NJ 08008, USA",112.326990443977
"346 N 4th St, Surf City, NJ 08008, USA",9.4848582554
"427 N 3rd St, Surf City, NJ 08008, USA",11.9890908853964
"67-89 N 6th St, Surf City, NJ 08008, USA",135.61713113609
"8 Greenside Dr, Little Egg Harbor Township, NJ 08087, USA",456.094285052717
"20 Lake Michigan Dr, Little Egg Harbor Township, NJ 08087, USA",10.0190187672425
"150 Maple Ave, Tuckerton, NJ 08087, USA",426.311722160558
"26 N Boom Way, Little Egg Harbor Township, NJ 08087, USA",10.0515105076559
"10 Colonial Dr, Little Egg Harbor Township, NJ 08087, USA",103.550165932203
"108 E Seabreeze Ave, Long Beach Township, NJ 08008, USA",140.62944325251
"24 King St, Toms River, NJ 08753, USA",1244.18668547846
"16-2 Spruce St, Toms River, NJ 08753, USA",689.360151651403
"102 Deauville Ave, Toms River, NJ 08757, USA",662.806518239464
"641 Surf Ave, Beachwood, NJ 08722, USA",1256.23351266417
"120 Pacific Ave, Beachwood, NJ 08722, USA",570.173563626346
"1215 Herkimer Rd, Brick Township, NJ 08724, USA",1973.75275059073
"395 4th Ave, Brick Township, NJ 08724, USA",266.831122282131
"96 Nottingham Dr, Brick Township, NJ 08724, USA",463.176355706143
"162 Natick Trail, Brick Township, NJ 08724, USA",358.075410145158
"31 Lancaster Rd, Brick Township, NJ 08723, USA",120.420800924315
"3004 Herbertsville Rd, Point Pleasant, NJ 08742, USA",503.418246372827
"23 Tennis Ct, Brick Township, NJ 08723, USA",891.477609948655
"3 W Pampano Dr, Brick Township, NJ 08723, USA",17.7622602660691
"12 New Castle Ct, Toms River, NJ 08753, USA",1520.01824241104
"1092 Lake Placid Dr, Toms River, NJ 08753, USA",915.085598418088
"1043 Kilkormic St, Toms River, NJ 08753, USA",282.394364777947
"1084 Bandon Rd, Toms River, NJ 08753, USA",57.4812242939826
"139 Squan Beach Dr, Mantoloking, NJ 08738, USA",19.5030083822183
"15 Haddonfield Ave, Lavallette, NJ 08735, USA",129.963854270269
"1929 Oak Dale Rd, Toms River, NJ 08753, USA",1276.03819077897
"3315 Long Point Dr, Toms River, NJ 08753, USA",10.4933622676741
"423 Linden Ave, Pine Beach, NJ 08741, USA",514.752588095077
"351 U.S. 9, Bayville, NJ 08721, USA",1222.29875676149
"50 Top Sail Ct, Bayville, NJ 08721, USA",19.0834313000903
"314 Sunset Dr S, Seaside Heights, NJ 08751, USA",12.7836856906529
"35 Farragut Ave, Seaside Park, NJ 08752, USA",209.835255527225
"49 12th Ave, Seaside Park, NJ 08752, USA",167.028978297322
"45 Walnut St, Waretown, NJ 08758, USA",371.127057052595
"12 Hillside Ave, Barnegat, NJ 08005, USA",1302.74551776355
"35 Bolton Ln, Stafford Township, NJ 08050, USA",1780.10873608098
"Ocean County, NJ, USA",9063.05305538463
"12 Dolphin Cir W, Bayville, NJ 08721, USA",1565.75294171058
"1046 Atlantic City Blvd, Bayville, NJ 08721, USA",261.690368209514
"715 Maple Rd, Lanoka Harbor, NJ 08734, USA",187.601440953822
"16 W 3rd St, Barnegat Light, NJ 08006, USA",115.609268651175
"8 E 21st St, Barnegat Light, NJ 08006, USA",240.530093814186
"2 Barnegat Ave, Harvey Cedars, NJ 08008, USA",12.2639695598572
"12 Vacari Way, Little Egg Harbor Township, NJ 08087, USA",995.385693969917
"108 E Boat Dr, Little Egg Harbor Township, NJ 08087, USA",17.0669345326714
"206 3rd Ave, Tuckerton, NJ 08087, USA",687.755853365271
"8 Robert Dr, Ship Bottom, NJ 08008, USA",16.0497135212252
"110 E Lillie Ave, Long Beach Township, NJ 08008, USA",128.553979380449
"7 Pearl St, Beach Haven, NJ 08008, USA",59.0126555553723
"801 Holly Berry Ln, Brick Township, NJ 08724, USA",581.916391878774
"16 Clay Cir, Brick Township, NJ 08724, USA",1904.08914805725
"107 Taft Dr, Brick Township, NJ 08724, USA",371.023478804259
"68 Bay Bridge Dr, Brick Township, NJ 08724, USA",370.588492472478
"24 Pinehurst Rd, Brick Township, NJ 08723, USA",61.6612849040052
"1215 Rue Ave, Point Pleasant, NJ 08742, USA",447.433298505761
"1215 Wilmington St, Point Pleasant, NJ 08742, USA",246.114499911222
"1501 Ivy Rd, Point Pleasant, NJ 08742, USA",165.06607303631
"1553 Dorset Dock Rd, Point Pleasant, NJ 08742, USA",67.0235156637902
"215 Park Ave, Bay Head, NJ 08742, USA",145.511343865243
"1927 Bay Blvd, Point Pleasant, NJ 08742, USA",82.4008079036378
"42 Regent Cir, Brick Township, NJ 08723, USA",570.375135799475
"1136 Sylvan Dr, Toms River, NJ 08753, USA",549.566155281345
"311 Maria Dr, Toms River, NJ 08753, USA",12.5479647448831
"933 Briar Ave, Toms River, NJ 08753, USA",2034.31351830544
"225 Hamilton Dr, Toms River, NJ 08753, USA",244.489884017816
"40 Woodland Rd, Bayville, NJ 08721, USA",2110.48258834218
"242 Point Pleasant Ave, Bayville, NJ 08721, USA",189.302194961945
"519 E Cape May Ave, Ocean Gate, NJ 08740, USA",101.500793115565
"647 E Long Branch Ave, Ocean Gate, NJ 08740, USA",70.7169442348369
"1905 Bay Blvd, Lavallette, NJ 08735, USA",7.19435839354431
"49 Webster Ave, Seaside Heights, NJ 08751, USA",244.250642673817
"30 3rd Ln, Seaside Park, NJ 08752, USA",170.303027185134
"112 E Lacey Rd, Forked River, NJ 08731, USA",171.746474858722
"13 Melwen Dr, Forked River, NJ 08731, USA",255.715804642297
"317 Nantucket Rd, Forked River, NJ 08731, USA",24.5796692158434
"129 Bay Pkwy, Waretown, NJ 08758, USA",33.2104228903826
"18 Davey Jones Way, Waretown, NJ 08758, USA",12.6759767817654
"9 Fresno St, Barnegat, NJ 08005, USA",488.024487113471
"151 Jennings Rd, Manahawkin, NJ 08050, USA",656.101955515259
"222 Maple Dr, Bayville, NJ 08721, USA",8.13745017610884
"100 Cedar Run Rd, Bayville, NJ 08721, USA",12.3894827274061
"106 Cedar Dr, Lanoka Harbor, NJ 08734, USA",469.087602779427
