adds,dist_min
"430 El Vedado, West Palm Beach, FL 33405, USA",592.256156672218
"College Park Historic District, Lake Worth, FL 33460, USA",414.616922936465
"1509 N Palmway, Lake Worth, FL 33460, USA",189.830141767025
"21 S F St, Lake Worth, FL 33460, USA",1140.3847419717
"311 SW 5th Ln, Boynton Beach, FL 33435, USA",1115.29446604047
"136 Harbors Way, Boynton Beach, FL 33435, USA",69.0990391828394
"719 SW 28th Ave, Boynton Beach, FL 33435, USA",1421.44220866571
"132 NW 11th Ave, Delray Beach, FL 33444, USA",1947.73394507123
"309 SW 8th Ave, Delray Beach, FL 33444, USA",1441.87531467587
"909 SE 4th Ave, Delray Beach, FL 33483, USA",227.443490309664
"808 SW 4th Ave, Delray Beach, FL 33444, USA",1081.430399524
"206 SE 22nd Ave, Boynton Beach, FL 33435, USA",606.824140969917
"4227 County Rd, Delray Beach, FL 33483, USA",86.9351506215602
"3810 Bermuda Ln, Delray Beach, FL 33483, USA",47.7687865201969
"7399 E Country Club Blvd, Boca Raton, FL 33487, USA",729.507050531847
"4809 NW 4th Ave, Boca Raton, FL 33431, USA",968.914544188623
"3589 NW 2nd Ave, Boca Raton, FL 33431, USA",939.096053793309
"3750 NE 4th Ave, Boca Raton, FL 33431, USA",599.643008769527
"742 NW 6th St, Boca Raton, FL 33486, USA",234.168928080343
"595 N Ocean Blvd, Boca Raton, FL 33432, USA",175.167915088015
"680 SW 7th St, Boca Raton, FL 33486, USA",137.27863484352
"661 SW 4th St, Boca Raton, FL 33486, USA",150.203516942423
"1060 SW 14th Dr, Boca Raton, FL 33486, USA",518.548821663352
"1748 Jupiter Cove Dr, Jupiter, FL 33469, USA",56.7271145284851
"169 Jones Creek Dr, Jupiter, FL 33458, USA",65.9275483053969
"113 Palomino Dr, Jupiter, FL 33458, USA",1916.73833503995
"200 S Hampton Dr, Jupiter, FL 33458, USA",1450.68684417937
"103 Bellefontaine Ln, Jupiter, FL 33458, USA",2146.50012618468
"835 US-1, Jupiter, FL 33477, USA",490.659646563383
"183 Commodore Dr, Jupiter, FL 33477, USA",18.323601217968
"822 Madison Ct, Palm Beach Gardens, FL 33410, USA",1945.37151859838
"13433 Provence Dr, Palm Beach Gardens, FL 33410, USA",1348.90180535458
"2298 Bay Village Ct, West Palm Beach, FL 33410, USA",15.2573201878928
"514 Riverside Dr, Palm Beach Gardens, FL 33410, USA",1181.88652966642
"10029 Riverside Dr, Palm Beach Gardens, FL 33410, USA",1286.02106509968
"314 Riverside Dr, Palm Beach Gardens, FL 33410, USA",711.873420441457
"817 Alamanda Dr, North Palm Beach, FL 33408, USA",654.038331245031
"728 Nighthawk Way, North Palm Beach, FL 33408, USA",75.6238240179199
"529 Driftwood Rd, North Palm Beach, FL 33408, USA",201.367383789917
"253 Evergreen Dr, West Palm Beach, FL 33403, USA",499.187940131093
"664 W 2nd St, West Palm Beach, FL 33404, USA",1100.33420991168
"633 W 3rd St, West Palm Beach, FL 33404, USA",1034.40701542132
"725 57th St, West Palm Beach, FL 33407, USA",727.920018239826
"704 59th St, West Palm Beach, FL 33407, USA",598.08041298714
"629 55th St, West Palm Beach, FL 33407, USA",578.143156731259
"3717 Pinewood Ave, West Palm Beach, FL 33407, USA",783.310272925037
"3601 Pinewood Ave, West Palm Beach, FL 33407, USA",807.474259886884
"380 N Lake Way, Palm Beach, FL 33480, USA",27.3574784191948
"2101 Georgia Ave, West Palm Beach, FL 33401, USA",795.614828513746
"838 El Prado, West Palm Beach, FL 33405, USA",1217.17575556051
"616 Fairfax Rd, West Palm Beach, FL 33405, USA",727.550241028578
"310 Edgewood Dr, West Palm Beach, FL 33405, USA",354.93375423544
"309 Forest Hill Blvd, West Palm Beach, FL 33405, USA",389.910958309723
"224 Vanderbilt Dr, Lake Worth, FL 33460, USA",538.930014390812
"163 Duke Dr, Lake Worth, FL 33460, USA",127.761223551766
"1305 N L St, Lake Worth, FL 33460, USA",560.757142301595
"1720 N J St, Lake Worth, FL 33460, USA",722.277651838968
"1419 S E St, Lake Worth, FL 33460, USA",1164.42297068741
"1669 State Hwy 805, Lake Worth, FL 33460, USA",294.431449375499
"1507 S Federal Hwy, Lake Worth, FL 33460, USA",265.449309977795
"922 W Broward St, Lantana, FL 33462, USA",951.252641655432
"1219 Highland Rd, Lantana, FL 33462, USA",922.352715265806
"2841 N Seacrest Blvd, Boynton Beach, FL 33435, USA",1346.44490980521
"407 SE 4th St, Boynton Beach, FL 33435, USA",383.313541039699
"2897 SE 1st Ct, Boynton Beach, FL 33435, USA",894.94454627148
"104 Little Wood Ln, Delray Beach, FL 33444, USA",1072.43283535162
"800-844 Tropic Blvd, Delray Beach, FL 33483, USA",155.803977686075
"a11 Briny Breezes Blvd, Briny Breezes, FL 33435, USA",122.414143106375
"3122 Pierson Dr, Delray Beach, FL 33483, USA",115.003688976351
"722 NE 1st Ct, Delray Beach, FL 33483, USA",65.2680927015166
"969 Tropic Blvd, Delray Beach, FL 33483, USA",12.2914975126296
"3038 Starling Ct, Delray Beach, FL 33444, USA",1567.8224811742
"7300 NE 8th Dr, Boca Raton, FL 33487, USA",8.62258718458683
"211 NW 9th St, Boca Raton, FL 33432, USA",704.161694754776
"7464 NE 8th Terrace, Boca Raton, FL 33487, USA",17.4030076421049
"5901 190th Ct N, Jupiter, FL 33458, USA",207.252609766597
"19850 S Beach Rd, Jupiter, FL 33469, USA",61.379820731216
"370 Mars Ave, Tequesta, FL 33469, USA",781.51209905164
"1228 W Hawie St, Jupiter, FL 33458, USA",137.704731253387
"6404 Central Blvd, Jupiter, FL 33458, USA",936.606431596003
"131 Stonebriar Blvd, Jupiter, FL 33458, USA",1386.38707891289
"Jupiter, FL 33458, USA",215.062831237149
"320 Fern St, Jupiter, FL 33458, USA",648.605696193488
"17000 Freshwind Cir, Jupiter, FL 33477, USA",362.07930431716
"3763 Florida Blvd, Palm Beach Gardens, FL 33410, USA",576.8945553996
"4090 Beech Ave, Palm Beach Gardens, FL 33410, USA",1465.79450860751
"3334 Florida Blvd, Palm Beach Gardens, FL 33410, USA",151.924928014026
"3095 Grove Rd, West Palm Beach, FL 33410, USA",32.5867269605454
"255 Kelsey Park Cir, Palm Beach Gardens, FL 33410, USA",747.703921204922
"491 Mars Way, Juno Beach, FL 33408, USA",368.553127579233
"11809 Lake House Ct, North Palm Beach, FL 33408, USA",452.413400282471
"2885 Croton Ln, West Palm Beach, FL 33403, USA",562.868410166627
"412 Anchorage Ln, North Palm Beach, FL 33408, USA",50.0596751021546
"1120 Seminole Blvd, Lake Park, FL 33403, USA",476.626426895498
"40 Ocean St, Riviera Beach, FL 33404, USA",594.961552544456
"491 W 34th St, West Palm Beach, FL 33404, USA",960.887751129665
"3540 Avenue F, West Palm Beach, FL 33404, USA",530.673356997886
"159 E 24th St, West Palm Beach, FL 33404, USA",96.3506357943342
"610 22nd St, West Palm Beach, FL 33407, USA",686.904484277843
"109 Federal Hwy, West Palm Beach, FL 33401, USA",179.429480819005
"230 Atlantic Ave, Palm Beach, FL 33480, USA",11.1685845974186
"231 Wells Rd, Palm Beach, FL 33480, USA",20.3316553283549
"1210 Georgia Ave, West Palm Beach, FL 33401, USA",683.388241975884
"1025 Paseo Morella, West Palm Beach, FL 33405, USA",1617.8672463443
"946 Alamanda Rd, West Palm Beach, FL 33405, USA",1467.36121618604
"909 Alamanda Rd, West Palm Beach, FL 33405, USA",1334.02694717425
"337 Pilgrim Rd, West Palm Beach, FL 33405, USA",439.183259922369
"354 Murray Rd, West Palm Beach, FL 33405, USA",510.769581621487
"105 Clarendon Ave, Palm Beach, FL 33480, USA",104.385528101412
"330 Summa St, West Palm Beach, FL 33405, USA",503.826150625572
"3570 S Ocean Blvd, South Palm Beach, FL 33480, USA",57.2414203619148
"736 Ocean Inlet Dr, Boynton Beach, FL 33435, USA",17.6830880673745
"730 SW 27th Terrace, Boynton Beach, FL 33435, USA",1502.66983912573
"520 NW 8th Ave, Delray Beach, FL 33444, USA",1793.58186672812
"18 Lake Ct, Delray Beach, FL 33444, USA",892.615431911853
"530 Southridge Rd, Delray Beach, FL 33444, USA",1081.4270032823
"1175 NW 16th Ct, Boca Raton, FL 33486, USA",1349.06850736662
"451 NE 37th St, Boca Raton, FL 33431, USA",510.319307601902
"700 47th St, Boca Raton, FL 33431, USA",18.4250293310468
"376 NW 23rd St, Boca Raton, FL 33431, USA",215.505257340561
"875 Oleander St, Boca Raton, FL 33486, USA",453.995055052553
"6905 1st St, Jupiter, FL 33458, USA",117.17107477004
"172 Greentree Cir, Jupiter, FL 33458, USA",907.066023200797
"700 Commerce Way W, Jupiter, FL 33458, USA",428.080260390971
"614 Oak Terrace, Jupiter, FL 33458, USA",535.255014163043
"3491 Lantern Bay Dr, Jupiter, FL 33477, USA",233.758740394506
"145 Key Ln, Jupiter, FL 33477, USA",152.92709560886
"126 Seashore Dr, Jupiter, FL 33477, USA",656.454148962594
"160 Ocean Pines Terrace, Jupiter, FL 33477, USA",387.115610097107
"206 Cape Pointe Cir, Jupiter, FL 33477, USA",459.361878222444
"4383 Hazel Ave, Palm Beach Gardens, FL 33410, USA",1931.09158130391
"4081 Catalpha Ave, Palm Beach Gardens, FL 33410, USA",1213.0194657718
"1055 Bedford Ave, Palm Beach Gardens, FL 33403, USA",1005.21992479753
"1121 2nd St, West Palm Beach, FL 33403, USA",297.750942135168
"1170 Island Rd, West Palm Beach, FL 33404, USA",123.407272760954
"657 W 2nd St, Riviera Beach, FL 33404, USA",1095.63703783368
"702 42nd St, West Palm Beach, FL 33407, USA",657.696970852915
"530 42nd St, West Palm Beach, FL 33407, USA",367.316515918916
"264 W Indies Dr, Palm Beach, FL 33480, USA",249.025782971325
"7 La Costa Way, Palm Beach, FL 33480, USA",206.979472398715
"747 Avon Rd, West Palm Beach, FL 33401, USA",976.996853994588
"712 Flamingo Dr, West Palm Beach, FL 33401, USA",841.000208646363
"624 Monroe Dr, West Palm Beach, FL 33405, USA",875.062120640997
"924 Green St, West Palm Beach, FL 33405, USA",1467.16126256884
"5414 Georgia Ave, West Palm Beach, FL 33405, USA",938.865079860072
"1102 S N St, Lake Worth, FL 33460, USA",232.991789173566
"371 NW 16th Ct, Boynton Beach, FL 33435, USA",1416.72671620726
"519 NW 8th Ave, Boynton Beach, FL 33435, USA",1440.06496748314
"341 23rd Ave NE, Boynton Beach, FL 33435, USA",603.91503114112
"75 Spoonbill Rd, Lantana, FL 33462, USA",19.1797937049733
"327 NE 15th Ave, Boynton Beach, FL 33435, USA",513.515688389591
"124 SE 8th Ave, Boynton Beach, FL 33435, USA",505.574147881362
"615 SW 1st Ct, Boynton Beach, FL 33435, USA",781.714736036632
"213 SE 1st Cir, Boynton Beach, FL 33435, USA",488.085490290095
"243 NE 16th St, Delray Beach, FL 33444, USA",629.676965214105
"230 NE 12th St, Delray Beach, FL 33444, USA",650.091046425685
"101 SW 11th Ave, Delray Beach, FL 33444, USA",1828.21105218703
"201 SW 9th Ct, Delray Beach, FL 33444, USA",897.0003991233
"3133 Polo Dr, Delray Beach, FL 33483, USA",68.8235129301923
"7950 Fairway Trail, Boca Raton, FL 33487, USA",1098.26025149189
"754 Aurelia St, Boca Raton, FL 33486, USA",299.499593438227
"575 NW 8th Ave, Boca Raton, FL 33486, USA",292.861070073499
"2120 N Dixie Hwy, Boca Raton, FL 33431, USA",905.319535853432
"540 Phillips Dr, Boca Raton, FL 33432, USA",13.1795001117909
"551 Phillips Dr, Boca Raton, FL 33432, USA",15.8214144914607
"1181 SW 16th St, Boca Raton, FL 33486, USA",656.339845291332
"1521 Royal Palm Way, Boca Raton, FL 33432, USA",78.2754858484035
"2155 W Maya Palm Dr, Boca Raton, FL 33432, USA",331.127529002826
"107 Lighthouse Dr, Jupiter, FL 33469, USA",26.0129429846198
"211 Commerce Way, Jupiter, FL 33458, USA",390.668703344547
"127 Via Zamora, Jupiter, FL 33458, USA",588.805429146149
"731 Bocce Ct, Palm Beach Gardens, FL 33410, USA",1832.93402573472
"10090 Dahlia Ave, Palm Beach Gardens, FL 33410, USA",1615.48182869531
"612 Laurel Ct, North Palm Beach, FL 33408, USA",46.8424750122269
"8633 Crater Terrace, West Palm Beach, FL 33403, USA",1962.57839027478
"429 Harbour Rd, North Palm Beach, FL 33408, USA",461.141799422952
"174 W 23rd St, West Palm Beach, FL 33404, USA",671.666840297257
"5813 Spruce Ave, West Palm Beach, FL 33407, USA",341.339678489831
"624 36th St, West Palm Beach, FL 33407, USA",644.530378015989
"711 46th St, West Palm Beach, FL 33407, USA",647.722560086427
"1201 Allendale Rd, West Palm Beach, FL 33405, USA",1820.83690581904
"428 33rd St, West Palm Beach, FL 33407, USA",335.09226604602
"2415 Parker Ave, West Palm Beach, FL 33401, USA",1225.50178846699
"932 Ardmore Rd, West Palm Beach, FL 33401, USA",1321.64615506768
"El Cid, West Palm Beach, FL 33401, USA",170.84459512522
"515 Ardmore Rd, West Palm Beach, FL 33401, USA",599.349868168798
"4711 Garden Ave, West Palm Beach, FL 33405, USA",994.868106876764
"188 Vassar Dr, Lake Worth, FL 33460, USA",165.690587353671
"1013 N M St, Lake Worth, FL 33460, USA",511.433447216788
"206 S D St, Lake Worth, FL 33460, USA",1293.10905303292
"603 2nd Ave S, Lake Worth, FL 33460, USA",541.983650644677
"1211 Tropical Dr, Lake Worth, FL 33460, USA",1751.42620113089
"1225 S N St, Lake Worth, FL 33460, USA",305.254374410181
"302 S 12th St, Lantana, FL 33462, USA",1147.49140762011
"1206 S Ridge Rd, Lantana, FL 33462, USA",908.284700586027
"636 NE 8th Ave, Boynton Beach, FL 33435, USA",87.5418679139193
"116 SW 7th Ave, Boynton Beach, FL 33435, USA",681.245048268344
"512 NW 9th St, Delray Beach, FL 33444, USA",1548.14510015286
"127 NW 11th Ave, Delray Beach, FL 33444, USA",1905.79236921121
"2898 SE 1st Pl, Boynton Beach, FL 33435, USA",783.838789241119
"360 Seneca Ln, Boca Raton, FL 33487, USA",1197.94574508859
"3900 NW 5th Ave, Boca Raton, FL 33431, USA",260.486729325338
"482 NE 32nd St, Boca Raton, FL 33431, USA",278.404570436218
"151 NE 15th Terrace, Boca Raton, FL 33432, USA",719.91380263303
"1366 SW 8th St, Boca Raton, FL 33486, USA",1015.62136415095
"598 SW 6th Ave, Boca Raton, FL 33486, USA",10.1596983240707
"508 SW 1st St, Boca Raton, FL 33432, USA",71.5419079893625
"5309 Old Fort Jupiter Rd, Jupiter, FL 33458, USA",249.887862320432
"130 Magnolia Way, Tequesta, FL 33469, USA",426.80557687556
"125 Chapel Ln, Jupiter, FL 33469, USA",632.602996727652
"19235 Gulfstream Dr, Jupiter, FL 33469, USA",209.217002892837
"1519 Venus Ave, Jupiter, FL 33469, USA",304.877639948807
"224 Clocktower Dr, Jupiter, FL 33458, USA",677.867396243861
"16720 Narrows Dr, Jupiter, FL 33477, USA",116.16000662675
"147 Ocean Pines Terrace, Jupiter, FL 33477, USA",439.326790064807
"12251 Coconut Row, West Palm Beach, FL 33410, USA",18.8088371918632
"147 Park St, Riviera Beach, FL 33404, USA",665.536625493475
"301 W 22nd St, West Palm Beach, FL 33404, USA",905.32372578142
"270 E 24th St, Riviera Beach, FL 33404, USA",8.83374040830296
"200 W 10th St, West Palm Beach, FL 33404, USA",534.155082265542
"229 28th St, West Palm Beach, FL 33407, USA",43.286706472382
"904 N Olive Ave, West Palm Beach, FL 33401, USA",121.724650430797
"915 Flamingo Dr, West Palm Beach, FL 33401, USA",1215.54887454705
"5500 Hobart Ave, West Palm Beach, FL 33405, USA",1689.72062843032
"1040 Soelca Dr, West Palm Beach, FL 33405, USA",1848.45639018826
"425 Colonial Rd, West Palm Beach, FL 33405, USA",763.667879002284
"951 Forest Hill Blvd, West Palm Beach, FL 33405, USA",1628.9122175207
"175 Auburn Dr, Lake Worth, FL 33460, USA",382.931522453117
"235 Dartmouth Dr, Lake Worth, FL 33460, USA",359.437383635496
"1123 N E St, Lake Worth, FL 33460, USA",1268.83709266078
"1132 N B St, Lake Worth, FL 33460, USA",1503.73187932967
"1720 17th Ave N, Lake Worth, FL 33460, USA",1357.33069196722
"1314 N Lakeside Dr, Lake Worth, FL 33460, USA",63.1298149663849
"701 N O St, Lake Worth, FL 33460, USA",297.325768693989
"332 W Mango St, Lantana, FL 33462, USA",351.150495945263
"2071 NE 1st Way, Boynton Beach, FL 33435, USA",1139.00033358716
"177 S Swinton Ave, Delray Beach, FL 33444, USA",722.627369905503
"815 SE 1st Ave, Delray Beach, FL 33483, USA",526.04238773444
"105 SE 21st Ave, Boynton Beach, FL 33435, USA",645.136708484742
"808 Coventry St, Boca Raton, FL 33487, USA",11.7989670568112
"4280 N Dixie Hwy, Boca Raton, FL 33431, USA",654.732447969707
"3539 Commodore Cir, Delray Beach, FL 33483, USA",74.9291358048535
"198 SW 7th Terrace, Boca Raton, FL 33486, USA",153.980070584098
"1198 SW 4th Ave, Boca Raton, FL 33432, USA",61.1717330910298
"18290 Jupiter Landings Dr, Jupiter, FL 33458, USA",194.648454244036
"4126 Mark St, Jupiter, FL 33469, USA",814.423056156508
"371 W Riverside Dr, Jupiter, FL 33469, USA",122.020752893459
"6700 2nd St, Jupiter, FL 33458, USA",136.67554454511
"5851 Stonewood Ct, Jupiter, FL 33458, USA",229.279541875059
"108 St Andrews Ct, Jupiter, FL 33458, USA",1374.89545456261
"17 Evernia St, Jupiter, FL 33458, USA",226.090967447994
"506 Circle E, Jupiter, FL 33458, USA",346.202954491778
"406 Circle W, Jupiter, FL 33458, USA",258.038477853179
"16510 Riverwind Dr, Jupiter, FL 33477, USA",547.560096832215
"3410 Southern Cay Dr, Jupiter, FL 33477, USA",68.2280148472408
"3345 Southern Cay Dr, Jupiter, FL 33477, USA",65.4053112474886
"215 New Haven Blvd, Jupiter, FL 33458, USA",773.479542039239
"449 Red Hawk Dr, Jupiter, FL 33477, USA",288.225154872317
"3769 Atlantic Rd, Palm Beach Gardens, FL 33410, USA",705.893611450985
"3357 Atlantic Rd, Palm Beach Gardens, FL 33410, USA",348.844864368931
"2904 Croton Ln, West Palm Beach, FL 33403, USA",610.728042263664
"710 56th St, West Palm Beach, FL 33407, USA",691.353372026176
"615 32nd St, West Palm Beach, FL 33407, USA",679.257076586221
"3636 Paseo Navarra, West Palm Beach, FL 33405, USA",1374.58641334652
"322 Greymon Dr, West Palm Beach, FL 33405, USA",381.228213575491
"5312 Parker Ave, West Palm Beach, FL 33405, USA",1417.05512385534
"131 Cortez Rd, West Palm Beach, FL 33405, USA",30.2960981117837
"1828 N Palmway, Lake Worth, FL 33460, USA",156.128163705174
"1321 N Federal Hwy, Lake Worth, FL 33460, USA",400.395201614345
"2401 NW 2nd St, Boynton Beach, FL 33435, USA",1464.60379534999
"700 Palama Way, Lantana, FL 33462, USA",1449.1876754062
"626 W Mango St, Lantana, FL 33462, USA",699.293180018013
"205 N Oak St, Lantana, FL 33462, USA",104.026916855292
"1411 W Jennings St, Lantana, FL 33462, USA",1650.32026461269
"326 NE 14th Ave, Boynton Beach, FL 33435, USA",458.659696414231
"11 NE 6th St, Delray Beach, FL 33444, USA",910.875072801785
"904 NW 1st Ave, Delray Beach, FL 33444, USA",1114.17796380077
"191 SE 27th Ave, Boynton Beach, FL 33435, USA",631.170848658
"910 Jasmine Dr, Delray Beach, FL 33483, USA",13.4836941914187
"800 NE Orchid Bay Dr, Boca Raton, FL 33487, USA",3.95536037267429
"945 NW 6th Ave, Boca Raton, FL 33432, USA",22.0216287490242
"67 SW 12th Terrace, Boca Raton, FL 33486, USA",1020.15533522517
"150 SW 6th Ave, Boca Raton, FL 33486, USA",8.50767394156563
"354 Country Club Dr, Jupiter, FL 33469, USA",240.790884431831
"18187 Lake Bend Dr, Jupiter, FL 33458, USA",428.81661986424
"5559 Pennock Point Rd, Jupiter, FL 33458, USA",41.0061767149286
"17359 Sapp Pl, Jupiter, FL 33458, USA",452.947576445066
"6848 2nd St, Jupiter, FL 33458, USA",149.646038845183
"5755 Turnwood Ct, Jupiter, FL 33458, USA",180.697700488527
"107 Greenbriar Dr, Jupiter, FL 33458, USA",1011.82978729192
"159 S Hampton Dr, Jupiter, FL 33458, USA",1391.92994448441
"912 W Hawie St, Jupiter, FL 33458, USA",338.25066825258
"339 Hibiscus St, Jupiter, FL 33458, USA",610.270875966177
"504 N Loxahatchee Dr, Jupiter, FL 33458, USA",280.519439417111
"112 Knoll Way, Jupiter, FL 33477, USA",574.936407431197
"160 Oakwood Ln, Palm Beach Gardens, FL 33410, USA",275.925501813175
"11290 Legacy Ave, Palm Beach Gardens, FL 33410, USA",1635.65049378514
"918 45th St, West Palm Beach, FL 33407, USA",1148.40053270156
"509 48th St, West Palm Beach, FL 33407, USA",362.672241753769
"1300 N Ocean Blvd, Palm Beach, FL 33480, USA",65.9581868910412
